-6.559e-07,4.3686e-06,-6.9198e-06,-9.3942e-07,-1.3117e-05,-5.553e-06,3.5731e-06,1.2305e-06,-3.0598e-06,1.6533e-06
-9.2192e-07,4.2222e-06,-5.343e-06,-1.1994e-06,-1.1876e-05,-4.5633e-06,2.2535e-06,1.3565e-06,-3.2979e-06,1.4018e-06
-1.4709e-06,3.8059e-06,-3.6222e-06,-1.3446e-06,-1.0351e-05,-3.6174e-06,8.5291e-07,1.6622e-06,-3.4633e-06,1.204e-06
-2.2716e-06,3.101e-06,-1.8178e-06,-1.4386e-06,-8.5818e-06,-2.7318e-06,-5.4505e-07,2.0997e-06,-3.5147e-06,1.0722e-06
-3.2684e-06,2.1196e-06,-4.3809e-09,-1.5041e-06,-6.597e-06,-1.9201e-06,-1.914e-06,2.5952e-06,-3.406e-06,1.0198e-06
-4.3596e-06,8.9931e-07,1.7348e-06,-1.5164e-06,-4.3945e-06,-1.194e-06,-3.2355e-06,3.0519e-06,-3.0857e-06,1.0455e-06
-5.3968e-06,-5.019e-07,3.3125e-06,-1.4377e-06,-1.9451e-06,-5.5726e-07,-4.47e-06,3.3859e-06,-2.5106e-06,1.1168e-06
-6.2321e-06,-2.0078e-06,4.6415e-06,-1.2548e-06,7.6644e-07,-5.5624e-09,-5.5715e-06,3.5646e-06,-1.6648e-06,1.1788e-06
-6.7672e-06,-3.5151e-06,5.6539e-06,-9.6379e-07,3.7028e-06,4.6097e-07,-6.5056e-06,3.6209e-06,-5.6845e-07,1.1868e-06
-6.9612e-06,-4.8783e-06,6.3336e-06,-5.2264e-07,6.7717e-06,8.3175e-07,-7.2473e-06,3.633e-06,7.3101e-07,1.1172e-06
-6.8044e-06,-5.934e-06,6.7395e-06,1.5046e-07,9.849e-06,1.091e-06,-7.7899e-06,3.674e-06,2.1703e-06,9.4396e-07
-6.3007e-06,-6.5682e-06,6.9901e-06,1.1157e-06,1.2803e-05,1.2229e-06,-8.1573e-06,3.7696e-06,3.6655e-06,6.2645e-07
-5.4832e-06,-6.7568e-06,7.2069e-06,2.3446e-06,1.5511e-05,1.2205e-06,-8.3893e-06,3.9057e-06,5.0944e-06,1.3938e-07
-4.4331e-06,-6.5482e-06,7.4664e-06,3.7112e-06,1.7878e-05,1.1069e-06,-8.5144e-06,4.0629e-06,6.3116e-06,-4.9167e-07
-3.2703e-06,-6.0205e-06,7.7872e-06,5.0445e-06,1.9842e-05,9.4812e-07,-8.5433e-06,4.222e-06,7.1996e-06,-1.1872e-06
-2.122e-06,-5.245e-06,8.1378e-06,6.1732e-06,2.1383e-05,8.2388e-07,-8.4802e-06,4.3372e-06,7.713e-06,-1.8439e-06
-1.0922e-06,-4.2845e-06,8.4633e-06,6.9333e-06,2.2518e-05,7.7012e-07,-8.3335e-06,4.3313e-06,7.8919e-06,-2.37e-06
-2.4066e-07,-3.2166e-06,8.709e-06,7.1724e-06,2.3268e-05,7.5099e-07,-8.122e-06,4.127e-06,7.834e-06,-2.6998e-06
4.2659e-07,-2.1434e-06,8.8268e-06,6.7727e-06,2.3635e-05,6.8179e-07,-7.8721e-06,3.6766e-06,7.6494e-06,-2.786e-06
9.3493e-07,-1.1688e-06,8.7914e-06,5.6845e-06,2.3613e-05,4.7731e-07,-7.6125e-06,2.966e-06,7.4402e-06,-2.5899e-06
1.2949e-06,-3.5715e-07,8.6315e-06,3.9672e-06,2.3187e-05,9.3402e-08,-7.3734e-06,2.0092e-06,7.3009e-06,-2.0928e-06
1.4773e-06,2.8467e-07,8.4284e-06,1.8042e-06,2.2332e-05,-4.5226e-07,-7.1765e-06,8.5123e-07,7.3025e-06,-1.3204e-06
1.4349e-06,7.8359e-07,8.268e-06,-5.4287e-07,2.1025e-05,-1.087e-06,-7.0221e-06,-4.2676e-07,7.4728e-06,-3.5853e-07
1.1373e-06,1.1633e-06,8.1931e-06,-2.816e-06,1.9294e-05,-1.7187e-06,-6.8929e-06,-1.7223e-06,7.7922e-06,6.485e-07
5.802e-07,1.4293e-06,8.1894e-06,-4.8297e-06,1.7245e-05,-2.2704e-06,-6.7621e-06,-2.9472e-06,8.2001e-06,1.5237e-06
-2.2304e-07,1.5738e-06,8.2096e-06,-6.4907e-06,1.5046e-05,-2.6886e-06,-6.5937e-06,-4.0492e-06,8.6008e-06,2.1041e-06
-1.2378e-06,1.5877e-06,8.206e-06,-7.7731e-06,1.2871e-05,-2.9499e-06,-6.3455e-06,-5.0086e-06,8.8775e-06,2.2915e-06
-2.3863e-06,1.474e-06,8.1369e-06,-8.6861e-06,1.0851e-05,-3.0679e-06,-5.9828e-06,-5.8246e-06,8.9118e-06,2.0883e-06
-3.5314e-06,1.2596e-06,7.9588e-06,-9.2575e-06,9.0561e-06,-3.0733e-06,-5.4857e-06,-6.5091e-06,8.6121e-06,1.6015e-06
-4.5018e-06,9.9674e-07,7.6272e-06,-9.5187e-06,7.5185e-06,-2.9824e-06,-4.8405e-06,-7.0903e-06,7.9439e-06,1.0091e-06
-5.1424e-06,7.5447e-07,7.0897e-06,-9.4959e-06,6.2688e-06,-2.7883e-06,-4.03e-06,-7.6105e-06,6.9361e-06,5.0656e-07
-5.3425e-06,6.1288e-07,6.2807e-06,-9.2205e-06,5.3431e-06,-2.4765e-06,-3.0338e-06,-8.1047e-06,5.6595e-06,2.6141e-07
-5.0325e-06,6.5132e-07,5.1467e-06,-8.7365e-06,4.7453e-06,-2.0447e-06,-1.8314e-06,-8.5776e-06,4.2067e-06,3.8572e-07
-4.1816e-06,9.1562e-07,3.6952e-06,-8.093e-06,4.3973e-06,-1.5078e-06,-4.113e-07,-9.0001e-06,2.682e-06,9.1083e-07
-2.8062e-06,1.3846e-06,2.0213e-06,-7.3392e-06,4.1473e-06,-8.9217e-07,1.2169e-06,-9.3171e-06,1.1941e-06,1.7702e-06
-9.8213e-07,1.9745e-06,2.7899e-07,-6.5316e-06,3.8435e-06,-2.4063e-07,3.0213e-06,-9.4637e-06,-1.5667e-07,2.8254e-06
1.1406e-06,2.5824e-06,-1.3788e-06,-5.7345e-06,3.3869e-06,3.742e-07,4.9615e-06,-9.3934e-06,-1.3008e-06,3.9276e-06
3.337e-06,3.1285e-06,-2.8444e-06,-5.0007e-06,2.7236e-06,8.5213e-07,6.9855e-06,-9.0953e-06,-2.2209e-06,4.9629e-06
5.3427e-06,3.5693e-06,-4.0659e-06,-4.3596e-06,1.8252e-06,1.1045e-06,9e-06,-8.5741e-06,-2.9471e-06,5.8515e-06
6.9118e-06,3.886e-06,-5.0343e-06,-3.8281e-06,6.8526e-07,1.0995e-06,1.085e-05,-7.8211e-06,-3.5314e-06,6.509e-06
7.8628e-06,4.0716e-06,-5.7649e-06,-3.409e-06,-6.7255e-07,8.6696e-07,1.2337e-05,-6.8141e-06,-4.0245e-06,6.8135e-06
8.1047e-06,4.13e-06,-6.283e-06,-3.0714e-06,-2.1901e-06,4.776e-07,1.3284e-05,-5.5446e-06,-4.4549e-06,6.6323e-06
7.6471e-06,4.0857e-06,-6.619e-06,-2.7498e-06,-3.792e-06,1.5092e-08,1.3607e-05,-4.0482e-06,-4.8086e-06,5.8898e-06
6.5881e-06,3.9865e-06,-6.8107e-06,-2.3712e-06,-5.4166e-06,-4.6574e-07,1.3338e-05,-2.4112e-06,-5.0434e-06,4.6085e-06
5.085e-06,3.8945e-06,-6.8963e-06,-1.8865e-06,-7.0454e-06,-9.6549e-07,1.2602e-05,-7.5504e-07,-5.1312e-06,2.8942e-06
3.3148e-06,3.8788e-06,-6.887e-06,-1.2788e-06,-8.7143e-06,-1.5109e-06,1.1576e-05,7.8607e-07,-5.0808e-06,8.9456e-07
1.438e-06,4.0024e-06,-6.7424e-06,-5.5231e-07,-1.0493e-05,-2.1044e-06,1.0427e-05,2.0884e-06,-4.9326e-06,-1.2313e-06
-4.1374e-07,4.3059e-06,-6.385e-06,2.6488e-07,-1.2447e-05,-2.7041e-06,9.2515e-06,3.0645e-06,-4.7428e-06,-3.3239e-06
-2.1255e-06,4.7983e-06,-5.7568e-06,1.0983e-06,-1.4605e-05,-3.2167e-06,8.0729e-06,3.6789e-06,-4.5631e-06,-5.2366e-06
-3.5891e-06,5.4496e-06,-4.8687e-06,1.833e-06,-1.6954e-05,-3.4897e-06,6.885e-06,3.9496e-06,-4.4294e-06,-6.8513e-06
-4.7083e-06,6.1993e-06,-3.7968e-06,2.356e-06,-1.942e-05,-3.354e-06,5.6923e-06,3.9319e-06,-4.3746e-06,-8.0774e-06
-5.4089e-06,6.9933e-06,-2.6529e-06,2.5893e-06,-2.1863e-05,-2.7147e-06,4.5155e-06,3.6978e-06,-4.4372e-06,-8.8379e-06
-5.6614e-06,7.8034e-06,-1.5484e-06,2.495e-06,-2.4082e-05,-1.6052e-06,3.3908e-06,3.3338e-06,-4.6453e-06,-9.0625e-06
-5.5117e-06,8.6089e-06,-5.5805e-07,2.0774e-06,-2.5864e-05,-1.6718e-07,2.3671e-06,2.9402e-06,-4.9969e-06,-8.703e-06
-5.0688e-06,9.3763e-06,2.9622e-07,1.4026e-06,-2.7052e-05,1.4012e-06,1.4917e-06,2.6054e-06,-5.4542e-06,-7.7631e-06
-4.4367e-06,1.0058e-05,1.0225e-06,6.1112e-07,-2.7554e-05,2.9027e-06,8.0045e-07,2.3712e-06,-5.9498e-06,-6.3162e-06
-3.658e-06,1.0599e-05,1.6184e-06,-1.1109e-07,-2.7335e-05,4.1961e-06,3.237e-07,2.2127e-06,-6.3994e-06,-4.4915e-06
-2.7225e-06,1.0948e-05,2.0513e-06,-5.9454e-07,-2.6403e-05,5.2323e-06,8.3131e-08,2.0496e-06,-6.7144e-06,-2.4457e-06
-1.625e-06,1.1055e-05,2.2781e-06,-7.3264e-07,-2.4826e-05,6.0398e-06,7.1578e-08,1.7925e-06,-6.8082e-06,-3.4129e-07
-4.1201e-07,1.0863e-05,2.281e-06,-4.8634e-07,-2.2736e-05,6.6682e-06,2.4365e-07,1.3928e-06,-6.6042e-06,1.6675e-06
8.2296e-07,1.0309e-05,2.0865e-06,1.2383e-07,-2.0315e-05,7.1451e-06,5.3798e-07,8.5409e-07,-6.0579e-06,3.4464e-06
1.9697e-06,9.3461e-06,1.756e-06,1.0185e-06,-1.7748e-05,7.4801e-06,9.0289e-07,2.0557e-07,-5.1794e-06,4.883e-06
2.9249e-06,7.958e-06,1.3635e-06,2.0831e-06,-1.5181e-05,7.6938e-06,1.2941e-06,-5.277e-07,-4.0364e-06,5.8848e-06
3.6167e-06,6.1514e-06,9.786e-07,3.2104e-06,-1.2692e-05,7.8299e-06,1.66e-06,-1.3285e-06,-2.7371e-06,6.3851e-06
4.0295e-06,3.965e-06,6.5575e-07,4.3191e-06,-1.0304e-05,7.9376e-06,1.943e-06,-2.1656e-06,-1.4099e-06,6.351e-06
4.2076e-06,1.4784e-06,4.2741e-07,5.3444e-06,-8.009e-06,8.0478e-06,2.0975e-06,-2.9732e-06,-1.8879e-07,5.7717e-06
4.2434e-06,-1.201e-06,2.9824e-07,6.2361e-06,-5.7989e-06,8.1738e-06,2.0991e-06,-3.6469e-06,7.9604e-07,4.6501e-06
4.2524e-06,-3.9486e-06,2.4168e-07,6.9657e-06,-3.6932e-06,8.3082e-06,1.9453e-06,-4.0571e-06,1.4405e-06,3.027e-06
4.3342e-06,-6.6131e-06,2.1198e-07,7.5209e-06,-1.7535e-06,8.3997e-06,1.6694e-06,-4.0825e-06,1.6931e-06,1.0194e-06
4.5486e-06,-9.0334e-06,1.6275e-07,7.9054e-06,-6.9342e-08,8.3533e-06,1.3515e-06,-3.6618e-06,1.5578e-06,-1.1733e-06
4.9213e-06,-1.1072e-05,5.4923e-08,8.1556e-06,1.2844e-06,8.0581e-06,1.1033e-06,-2.8366e-06,1.0776e-06,-3.3146e-06
5.4417e-06,-1.2624e-05,-1.4243e-07,8.3308e-06,2.2861e-06,7.4106e-06,1.0385e-06,-1.7483e-06,3.2613e-07,-5.1963e-06
6.0259e-06,-1.3621e-05,-4.531e-07,8.4662e-06,2.9659e-06,6.3318e-06,1.2389e-06,-5.848e-07,-5.8837e-07,-6.6788e-06
6.4944e-06,-1.4073e-05,-8.8927e-07,8.5392e-06,3.3847e-06,4.7873e-06,1.7198e-06,4.8718e-07,-1.5317e-06,-7.7004e-06
6.6189e-06,-1.4073e-05,-1.4314e-06,8.4741e-06,3.6205e-06,2.805e-06,2.418e-06,1.3682e-06,-2.3771e-06,-8.2675e-06
6.1937e-06,-1.3761e-05,-2.0201e-06,8.1727e-06,3.7416e-06,4.8201e-07,3.2154e-06,2.0311e-06,-3.039e-06,-8.4365e-06
5.0737e-06,-1.3282e-05,-2.5878e-06,7.5484e-06,3.7713e-06,-2.0155e-06,3.9754e-06,2.4875e-06,-3.4713e-06,-8.2904e-06
3.2008e-06,-1.2753e-05,-3.0968e-06,6.5486e-06,3.7045e-06,-4.4631e-06,4.5645e-06,2.7502e-06,-3.6369e-06,-7.9169e-06
6.2789e-07,-1.2245e-05,-3.5409e-06,5.1619e-06,3.5623e-06,-6.6204e-06,4.8752e-06,2.8342e-06,-3.5039e-06,-7.3958e-06
-2.4757e-06,-1.1785e-05,-3.9295e-06,3.4207e-06,3.4064e-06,-8.2849e-06,4.8588e-06,2.7762e-06,-3.0773e-06,-6.7871e-06
-5.8374e-06,-1.1375e-05,-4.2732e-06,1.4028e-06,3.3067e-06,-9.3158e-06,4.5309e-06,2.6302e-06,-2.4178e-06,-6.1119e-06
-9.1178e-06,-1.102e-05,-4.5716e-06,-7.7692e-07,3.3034e-06,-9.6449e-06,3.9356e-06,2.4497e-06,-1.6275e-06,-5.3587e-06
-1.1967e-05,-1.0721e-05,-4.8062e-06,-2.9784e-06,3.3956e-06,-9.2893e-06,3.1125e-06,2.2851e-06,-8.2636e-07,-4.5236e-06
-1.4082e-05,-1.0466e-05,-4.9521e-06,-5.0435e-06,3.5744e-06,-8.3362e-06,2.0856e-06,2.181e-06,-1.1793e-07,-3.6368e-06
-1.5253e-05,-1.0224e-05,-4.9989e-06,-6.8113e-06,3.8591e-06,-6.9169e-06,8.6103e-07,2.1631e-06,4.541e-07,-2.754e-06
-1.5391e-05,-9.9482e-06,-4.952e-06,-8.1492e-06,4.2857e-06,-5.1992e-06,-5.6226e-07,2.2264e-06,9.1403e-07,-1.9434e-06
-1.4529e-05,-9.5681e-06,-4.8068e-06,-8.9843e-06,4.8783e-06,-3.3811e-06,-2.1722e-06,2.3327e-06,1.3115e-06,-1.2608e-06
-1.2795e-05,-9.0191e-06,-4.5271e-06,-9.3077e-06,5.6423e-06,-1.6577e-06,-3.9238e-06,2.4199e-06,1.6768e-06,-7.1619e-07
-1.0391e-05,-8.275e-06,-4.0585e-06,-9.16e-06,6.5568e-06,-1.8032e-07,-5.7235e-06,2.4326e-06,2.0239e-06,-2.752e-07
-7.5612e-06,-7.3606e-06,-3.3605e-06,-8.6183e-06,7.5619e-06,9.6106e-07,-7.4281e-06,2.3516e-06,2.38e-06,1.0614e-07
-4.5781e-06,-6.338e-06,-2.4235e-06,-7.7859e-06,8.5702e-06,1.7244e-06,-8.8728e-06,2.1887e-06,2.7732e-06,4.6308e-07
-1.7356e-06,-5.2782e-06,-1.2748e-06,-6.7751e-06,9.4903e-06,2.0897e-06,-9.9151e-06,1.9596e-06,3.1908e-06,8.3189e-07
6.8906e-07,-4.2408e-06,1.8853e-08,-5.6878e-06,1.0226e-05,2.0476e-06,-1.0468e-05,1.6706e-06,3.5784e-06,1.2541e-06
2.504e-06,-3.2724e-06,1.3494e-06,-4.6175e-06,1.0676e-05,1.6138e-06,-1.0513e-05,1.3313e-06,3.8797e-06,1.7535e-06
3.6386e-06,-2.408e-06,2.5728e-06,-3.6692e-06,1.0766e-05,8.5293e-07,-1.0088e-05,9.6356e-07,4.0641e-06,2.3181e-06
4.1261e-06,-1.6661e-06,3.5354e-06,-2.957e-06,1.0467e-05,-1.2538e-07,-9.2737e-06,5.9093e-07,4.1263e-06,2.9147e-06
4.0719e-06,-1.0403e-06,4.1145e-06,-2.566e-06,9.8034e-06,-1.1984e-06,-8.1859e-06,2.3693e-07,4.074e-06,3.5088e-06
3.6357e-06,-4.9425e-07,4.2456e-06,-2.5081e-06,8.8446e-06,-2.2519e-06,-6.9628e-06,-6.3141e-08,3.9258e-06,4.0652e-06
3.0155e-06,2.7058e-08,3.9377e-06,-2.7148e-06,7.7032e-06,-3.1829e-06,-5.7529e-06,-2.6193e-07,3.7144e-06,4.5334e-06
2.41e-06,5.6684e-07,3.2743e-06,-3.0699e-06,6.4948e-06,-3.9011e-06,-4.6947e-06,-3.1011e-07,3.4762e-06,4.8447e-06
1.9744e-06,1.1381e-06,2.377e-06,-3.4426e-06,5.2919e-06,-4.3317e-06,-3.886e-06,-1.609e-07,3.2418e-06,4.9307e-06
1.7982e-06,1.7389e-06,1.3543e-06,-3.7093e-06,4.1173e-06,-4.4187e-06,-3.3568e-06,2.2868e-07,3.0516e-06,4.7413e-06
1.9114e-06,2.3672e-06,2.7626e-07,-3.7738e-06,2.9773e-06,-4.1378e-06,-3.0744e-06,8.8522e-07,2.9811e-06,4.2568e-06
2.2932e-06,3.0107e-06,-8.1243e-07,-3.5752e-06,1.8927e-06,-3.5125e-06,-2.9628e-06,1.7999e-06,3.1403e-06,3.5129e-06
2.8733e-06,3.6305e-06,-1.8616e-06,-3.0715e-06,9.0845e-07,-2.6175e-06,-2.9179e-06,2.9358e-06,3.6373e-06,2.6202e-06
3.5504e-06,4.1589e-06,-2.7942e-06,-2.2291e-06,9.4393e-08,-1.5756e-06,-2.8345e-06,4.2474e-06,4.5276e-06,1.7407e-06
4.2296e-06,4.5287e-06,-3.5177e-06,-1.0374e-06,-4.6776e-07,-5.5035e-07,-2.6382e-06,5.6602e-06,5.7793e-06,1.0364e-06
4.8382e-06,4.7222e-06,-3.9576e-06,4.7437e-07,-7.1843e-07,2.8967e-07,-2.2979e-06,7.0368e-06,7.2746e-06,6.2294e-07
5.3266e-06,4.7946e-06,-4.0784e-06,2.2448e-06,-6.4994e-07,8.16e-07,-1.8234e-06,8.1931e-06,8.8402e-06,5.4424e-07
5.673e-06,4.8424e-06,-3.8713e-06,4.1814e-06,-3.0691e-07,9.5509e-07,-1.2646e-06,8.9527e-06,1.029e-05,7.8082e-07
5.8782e-06,4.9496e-06,-3.3371e-06,6.143e-06,2.4113e-07,6.85e-07,-6.9461e-07,9.198e-06,1.1458e-05,1.276e-06
5.9581e-06,5.1664e-06,-2.4978e-06,7.9383e-06,9.2804e-07,4.6267e-08,-1.7684e-07,8.8818e-06,1.2204e-05,1.9507e-06
5.9417e-06,5.5291e-06,-1.4176e-06,9.361e-06,1.6948e-06,-8.421e-07,2.4833e-07,8.008e-06,1.2399e-05,2.7095e-06
5.8542e-06,6.0666e-06,-1.9849e-07,1.024e-05,2.4719e-06,-1.7941e-06,5.5536e-07,6.6145e-06,1.193e-05,3.4573e-06
5.7014e-06,6.7601e-06,1.0482e-06,1.0486e-05,3.166e-06,-2.6054e-06,7.3366e-07,4.7774e-06,1.0726e-05,4.1192e-06
5.4757e-06,7.5144e-06,2.2268e-06,1.0109e-05,3.6729e-06,-3.1182e-06,7.9851e-07,2.6291e-06,8.7856e-06,4.6483e-06
5.1784e-06,8.1924e-06,3.2655e-06,9.2103e-06,3.9052e-06,-3.2692e-06,7.9043e-07,3.6188e-07,6.174e-06,5.0176e-06
4.8225e-06,8.673e-06,4.1185e-06,7.9394e-06,3.812e-06,-3.0893e-06,7.5294e-07,-1.8096e-06,3.0311e-06,5.2052e-06
4.3954e-06,8.8857e-06,4.7719e-06,6.4527e-06,3.3976e-06,-2.6705e-06,7.1236e-07,-3.7077e-06,-4.1876e-07,5.1897e-06
3.8352e-06,8.818e-06,5.2452e-06,4.8837e-06,2.7342e-06,-2.1352e-06,6.8381e-07,-5.2146e-06,-3.8758e-06,4.9563e-06
3.077e-06,8.5059e-06,5.5768e-06,3.3364e-06,1.9365e-06,-1.6076e-06,6.8107e-07,-6.2541e-06,-7.0236e-06,4.5004e-06
2.1155e-06,8.0139e-06,5.8096e-06,1.8996e-06,1.1225e-06,-1.1837e-06,7.1126e-07,-6.7955e-06,-9.6e-06,3.8255e-06
1.0058e-06,7.4299e-06,5.9901e-06,6.6708e-07,4.0117e-07,-9.252e-07,7.7555e-07,-6.889e-06,-1.1434e-05,2.9432e-06
-1.721e-07,6.8634e-06,6.1606e-06,-2.6147e-07,-1.2537e-07,-8.7303e-07,8.833e-07,-6.6703e-06,-1.2457e-05,1.8781e-06
-1.3211e-06,6.4151e-06,6.3393e-06,-8.129e-07,-3.7572e-07,-1.0398e-06,1.0599e-06,-6.3088e-06,-1.2688e-05,6.7821e-07
-2.3141e-06,6.1433e-06,6.5105e-06,-9.8562e-07,-3.1684e-07,-1.3807e-06,1.3298e-06,-5.954e-06,-1.221e-05,-5.8221e-07
-3.0082e-06,6.0699e-06,6.6276e-06,-8.5821e-07,2.5794e-08,-1.7849e-06,1.6866e-06,-5.7169e-06,-1.1152e-05,-1.8094e-06
-3.2916e-06,6.1885e-06,6.6203e-06,-5.498e-07,5.9402e-07,-2.0931e-06,2.0861e-06,-5.6696e-06,-9.6862e-06,-2.8899e-06
-3.12e-06,6.4531e-06,6.412e-06,-1.7858e-07,1.344e-06,-2.1295e-06,2.4611e-06,-5.8353e-06,-8.0221e-06,-3.6984e-06
-2.5251e-06,6.7825e-06,5.9524e-06,1.4645e-07,2.2717e-06,-1.7576e-06,2.7381e-06,-6.1741e-06,-6.3759e-06,-4.13e-06
-1.6046e-06,7.0785e-06,5.2497e-06,3.1865e-07,3.3898e-06,-9.3722e-07,2.86e-06,-6.5967e-06,-4.926e-06,-4.1334e-06
-4.9938e-07,7.2257e-06,4.3879e-06,2.4901e-07,4.6851e-06,2.5139e-07,2.808e-06,-7.0177e-06,-3.7812e-06,-3.7348e-06
6.3635e-07,7.0962e-06,3.5142e-06,-9.7986e-08,6.0952e-06,1.6312e-06,2.5977e-06,-7.3987e-06,-2.9917e-06,-3.042e-06
1.6619e-06,6.5911e-06,2.7878e-06,-6.9546e-07,7.5072e-06,2.9854e-06,2.2598e-06,-7.7388e-06,-2.562e-06,-2.2025e-06
2.4701e-06,5.696e-06,2.3182e-06,-1.4801e-06,8.7751e-06,4.12e-06,1.8351e-06,-8.0292e-06,-2.4569e-06,-1.3443e-06
3.0047e-06,4.4899e-06,2.1493e-06,-2.368e-06,9.7526e-06,4.9113e-06,1.3792e-06,-8.2172e-06,-2.6383e-06,-5.5418e-07
3.2742e-06,3.0871e-06,2.2776e-06,-3.2607e-06,1.0317e-05,5.3243e-06,9.5855e-07,-8.2136e-06,-3.1014e-06,1.0348e-07
3.3368e-06,1.5788e-06,2.6606e-06,-4.0676e-06,1.0369e-05,5.4055e-06,6.4282e-07,-7.9446e-06,-3.8626e-06,5.6715e-07
3.2461e-06,3.1401e-08,3.2109e-06,-4.7214e-06,9.8371e-06,5.2615e-06,5.1251e-07,-7.399e-06,-4.9353e-06,7.7931e-07
3.0105e-06,-1.49e-06,3.8008e-06,-5.1773e-06,8.7009e-06,5.025e-06,6.6271e-07,-6.6277e-06,-6.3246e-06,6.9227e-07
2.6147e-06,-2.9226e-06,4.2815e-06,-5.4119e-06,7.0151e-06,4.8257e-06,1.1639e-06,-5.7107e-06,-8.0129e-06,2.7547e-07
2.0675e-06,-4.2164e-06,4.5039e-06,-5.4285e-06,4.8988e-06,4.7768e-06,1.9958e-06,-4.7296e-06,-9.9261e-06,-4.636e-07
1.415e-06,-5.3195e-06,4.3459e-06,-5.247e-06,2.5071e-06,4.9552e-06,3.0209e-06,-3.7625e-06,-1.192e-05,-1.4613e-06
7.1128e-07,-6.1518e-06,3.7478e-06,-4.8808e-06,7.2046e-09,5.3724e-06,4.0253e-06,-2.8848e-06,-1.3803e-05,-2.6094e-06
-1.5336e-08,-6.6055e-06,2.7245e-06,-4.3363e-06,-2.4424e-06,5.9617e-06,4.7931e-06,-2.1554e-06,-1.537e-05,-3.7859e-06
-7.6597e-07,-6.5771e-06,1.3424e-06,-3.6473e-06,-4.7106e-06,6.5949e-06,5.1656e-06,-1.5973e-06,-1.6457e-05,-4.8765e-06
-1.5581e-06,-6.0183e-06,-3.0736e-07,-2.902e-06,-6.7039e-06,7.1104e-06,5.0661e-06,-1.1986e-06,-1.6962e-05,-5.7888e-06
-2.4237e-06,-4.9697e-06,-2.1247e-06,-2.2363e-06,-8.3622e-06,7.3296e-06,4.4883e-06,-9.2992e-07,-1.6846e-05,-6.4695e-06
-3.4186e-06,-3.5512e-06,-4.008e-06,-1.7949e-06,-9.6431e-06,7.0858e-06,3.4695e-06,-7.5494e-07,-1.6119e-05,-6.9149e-06
-4.6148e-06,-1.9315e-06,-5.851e-06,-1.6773e-06,-1.0522e-05,6.2717e-06,2.08e-06,-6.2924e-07,-1.4843e-05,-7.1579e-06
-6.0585e-06,-3.0564e-07,-7.5424e-06,-1.9113e-06,-1.1018e-05,4.8684e-06,4.2857e-07,-4.9974e-07,-1.313e-05,-7.2369e-06
-7.7162e-06,1.1198e-06,-8.9795e-06,-2.473e-06,-1.1198e-05,2.9472e-06,-1.345e-06,-3.1079e-07,-1.1114e-05,-7.1683e-06
-9.4509e-06,2.1519e-06,-1.0079e-05,-3.3103e-06,-1.114e-05,6.6572e-07,-3.1005e-06,-1.1659e-08,-8.9146e-06,-6.9442e-06
-1.1038e-05,2.6419e-06,-1.0774e-05,-4.3377e-06,-1.0888e-05,-1.7396e-06,-4.726e-06,4.3858e-07,-6.6242e-06,-6.5505e-06
-1.2222e-05,2.5077e-06,-1.1025e-05,-5.4266e-06,-1.0475e-05,-3.9815e-06,-6.1386e-06,1.0682e-06,-4.3235e-06,-5.9836e-06
-1.2804e-05,1.7479e-06,-1.0851e-05,-6.4145e-06,-9.9461e-06,-5.7821e-06,-7.2716e-06,1.8941e-06,-2.0749e-06,-5.2519e-06
-1.2704e-05,4.4154e-07,-1.035e-05,-7.1275e-06,-9.3685e-06,-6.9427e-06,-8.0841e-06,2.9295e-06,1.0119e-07,-4.3717e-06
-1.1951e-05,-1.2592e-06,-9.6675e-06,-7.4066e-06,-8.8125e-06,-7.3822e-06,-8.5889e-06,4.1895e-06,2.2305e-06,-3.3659e-06
-1.0634e-05,-3.1379e-06,-8.939e-06,-7.1373e-06,-8.3226e-06,-7.121e-06,-8.8679e-06,5.6761e-06,4.3584e-06,-2.2697e-06
-8.8695e-06,-4.943e-06,-8.2569e-06,-6.2795e-06,-7.8963e-06,-6.2423e-06,-9.0418e-06,7.35e-06,6.5158e-06,-1.1313e-06
-6.8154e-06,-6.4337e-06,-7.6777e-06,-4.8762e-06,-7.498e-06,-4.8775e-06,-9.2025e-06,9.126e-06,8.7047e-06,1.0665e-09
-4.67e-06,-7.4237e-06,-7.2388e-06,-3.0325e-06,-7.096e-06,-3.2157e-06,-9.3785e-06,1.0887e-05,1.0917e-05,1.0906e-06
-2.6345e-06,-7.82e-06,-6.9592e-06,-8.8844e-07,-6.6807e-06,-1.4941e-06,-9.5512e-06,1.2493e-05,1.3145e-05,2.1072e-06
-8.7745e-07,-7.6376e-06,-6.8568e-06,1.3968e-06,-6.2514e-06,5.4783e-08,-9.6757e-06,1.3796e-05,1.535e-05,3.007e-06
4.7794e-07,-6.9734e-06,-6.9616e-06,3.6599e-06,-5.8073e-06,1.2627e-06,-9.6843e-06,1.4665e-05,1.7436e-05,3.7289e-06
1.3614e-06,-5.9599e-06,-7.2785e-06,5.7441e-06,-5.3561e-06,2.0499e-06,-9.4896e-06,1.5011e-05,1.9283e-05,4.2225e-06
1.771e-06,-4.7438e-06,-7.7392e-06,7.5104e-06,-4.9153e-06,2.4066e-06,-8.9957e-06,1.4811e-05,2.0828e-05,4.4699e-06
