-2.2918e-07,4.0756e-06,-6.6366e-06,-4.6353e-06,5.8749e-06,-3.1917e-06,1.3527e-06,-3.6626e-06,-6.879e-06,-4.2724e-06
-1.8426e-07,3.7934e-06,-7.0253e-06,-4.9622e-06,6.2499e-06,-3.3713e-06,7.9179e-07,-4.372e-06,-6.8435e-06,-5.9183e-06
-1.0051e-07,3.6084e-06,-7.4488e-06,-5.2578e-06,6.5606e-06,-3.2792e-06,5.7702e-08,-4.9964e-06,-6.5321e-06,-7.3735e-06
-1.173e-08,3.539e-06,-7.9164e-06,-5.5408e-06,6.7268e-06,-2.8656e-06,-7.7358e-07,-5.5554e-06,-6.0327e-06,-8.5493e-06
3.8272e-08,3.6148e-06,-8.3975e-06,-5.8065e-06,6.6668e-06,-2.179e-06,-1.5932e-06,-6.0564e-06,-5.4279e-06,-9.3937e-06
3.8656e-09,3.8496e-06,-8.8193e-06,-6.0553e-06,6.3164e-06,-1.3557e-06,-2.2893e-06,-6.4845e-06,-4.7794e-06,-9.8974e-06
-1.5913e-07,4.2089e-06,-9.093e-06,-6.2961e-06,5.6532e-06,-5.4839e-07,-2.7783e-06,-6.8028e-06,-4.1367e-06,-1.0083e-05
-4.9043e-07,4.6184e-06,-9.152e-06,-6.5349e-06,4.7054e-06,1.3553e-07,-3.0208e-06,-6.9607e-06,-3.553e-06,-9.9835e-06
-1.0154e-06,5.0046e-06,-8.9709e-06,-6.7752e-06,3.5401e-06,6.4538e-07,-3.0175e-06,-6.9105e-06,-3.0745e-06,-9.631e-06
-1.7238e-06,5.3195e-06,-8.5616e-06,-7.024e-06,2.2374e-06,9.8292e-07,-2.8039e-06,-6.6199e-06,-2.7085e-06,-9.056e-06
-2.5601e-06,5.5299e-06,-7.9624e-06,-7.2794e-06,8.6703e-07,1.1917e-06,-2.4493e-06,-6.0771e-06,-2.4152e-06,-8.3036e-06
-3.4444e-06,5.6006e-06,-7.2317e-06,-7.5118e-06,-5.1422e-07,1.3307e-06,-2.05e-06,-5.2986e-06,-2.1408e-06,-7.4286e-06
-4.2917e-06,5.5021e-06,-6.4377e-06,-7.6625e-06,-1.8448e-06,1.4624e-06,-1.7069e-06,-4.3375e-06,-1.8548e-06,-6.4712e-06
-5.0059e-06,5.236e-06,-5.6413e-06,-7.6643e-06,-3.0567e-06,1.6528e-06,-1.494e-06,-3.2718e-06,-1.5549e-06,-5.444e-06
-5.4742e-06,4.8497e-06,-4.8832e-06,-7.4714e-06,-4.094e-06,1.9421e-06,-1.4404e-06,-2.178e-06,-1.2452e-06,-4.3548e-06
-5.5845e-06,4.4142e-06,-4.178e-06,-7.0799e-06,-4.9192e-06,2.2963e-06,-1.5344e-06,-1.1178e-06,-9.2521e-07,-3.2345e-06
-5.2563e-06,3.9834e-06,-3.5195e-06,-6.5247e-06,-5.5027e-06,2.5973e-06,-1.7397e-06,-1.3908e-07,-5.8905e-07,-2.1325e-06
-4.4678e-06,3.5766e-06,-2.8903e-06,-5.8553e-06,-5.8169e-06,2.6915e-06,-2.013e-06,7.2104e-07,-2.2346e-07,-1.0871e-06
-3.2666e-06,3.1949e-06,-2.2745e-06,-5.1164e-06,-5.8482e-06,2.4614e-06,-2.3211e-06,1.4412e-06,1.8339e-07,-1.1601e-07
-1.7539e-06,2.8396e-06,-1.6566e-06,-4.3493e-06,-5.6165e-06,1.8723e-06,-2.6497e-06,2.0304e-06,6.3037e-07,7.6228e-07
-5.4569e-08,2.5125e-06,-1.0094e-06,-3.5952e-06,-5.1784e-06,9.6473e-07,-3e-06,2.5341e-06,1.111e-06,1.5018e-06
1.7015e-06,2.2069e-06,-3.036e-07,-2.8879e-06,-4.5981e-06,-1.7844e-07,-3.381e-06,3.013e-06,1.6202e-06,2.0316e-06
3.3799e-06,1.9052e-06,4.6469e-07,-2.2437e-06,-3.9128e-06,-1.4494e-06,-3.8018e-06,3.517e-06,2.1415e-06,2.291e-06
4.843e-06,1.5817e-06,1.2714e-06,-1.6617e-06,-3.1365e-06,-2.7238e-06,-4.2561e-06,4.0707e-06,2.6412e-06,2.2578e-06
5.973e-06,1.204e-06,2.0893e-06,-1.1333e-06,-2.2935e-06,-3.8762e-06,-4.7022e-06,4.6649e-06,3.0859e-06,1.9482e-06
6.697e-06,7.3975e-07,2.9069e-06,-6.4873e-07,-1.427e-06,-4.7895e-06,-5.0643e-06,5.2613e-06,3.4601e-06,1.406e-06
6.9961e-06,1.7142e-07,3.7289e-06,-1.9306e-07,-5.8074e-07,-5.3647e-06,-5.2569e-06,5.8081e-06,3.7685e-06,6.9727e-07
6.9013e-06,-4.9604e-07,4.5633e-06,2.5988e-07,2.0862e-07,-5.5503e-06,-5.2117e-06,6.2491e-06,4.0295e-06,-9.58e-08
6.4818e-06,-1.2379e-06,5.3998e-06,7.4053e-07,8.9939e-07,-5.3648e-06,-4.8911e-06,6.5234e-06,4.2638e-06,-8.8809e-07
5.8341e-06,-2.0192e-06,6.2036e-06,1.2681e-06,1.4442e-06,-4.8852e-06,-4.2886e-06,6.5842e-06,4.4809e-06,-1.6045e-06
5.0759e-06,-2.806e-06,6.9294e-06,1.8423e-06,1.8022e-06,-4.2192e-06,-3.4223e-06,6.423e-06,4.6742e-06,-2.1853e-06
4.3324e-06,-3.5688e-06,7.534e-06,2.4483e-06,1.9452e-06,-3.4818e-06,-2.3327e-06,6.0651e-06,4.8276e-06,-2.5792e-06
3.7115e-06,-4.2788e-06,7.9752e-06,3.0656e-06,1.8569e-06,-2.7723e-06,-1.0863e-06,5.5448e-06,4.916e-06,-2.7349e-06
3.2832e-06,-4.9033e-06,8.2125e-06,3.6708e-06,1.5341e-06,-2.1604e-06,2.2119e-07,4.8938e-06,4.906e-06,-2.6118e-06
3.0677e-06,-5.4081e-06,8.2143e-06,4.2349e-06,9.8551e-07,-1.6882e-06,1.476e-06,4.1438e-06,4.7762e-06,-2.1968e-06
3.0354e-06,-5.768e-06,7.9732e-06,4.7197e-06,2.2412e-07,-1.3725e-06,2.5663e-06,3.3297e-06,4.5381e-06,-1.5036e-06
3.1188e-06,-5.9804e-06,7.5168e-06,5.0756e-06,-7.318e-07,-1.1928e-06,3.3965e-06,2.4857e-06,4.2298e-06,-5.6285e-07
3.2356e-06,-6.0703e-06,6.9003e-06,5.2521e-06,-1.8489e-06,-1.0781e-06,3.8993e-06,1.6423e-06,3.8971e-06,5.8686e-07
3.3125e-06,-6.0752e-06,6.1911e-06,5.2197e-06,-3.0715e-06,-9.1334e-07,4.0551e-06,8.3122e-07,3.5902e-06,1.9019e-06
3.301e-06,-6.0177e-06,5.4531e-06,4.981e-06,-4.3248e-06,-5.775e-07,3.9031e-06,9.3119e-08,3.3669e-06,3.3224e-06
3.1844e-06,-5.893e-06,4.7359e-06,4.5612e-06,-5.5283e-06,8.5762e-09,3.5288e-06,-5.2364e-07,3.2899e-06,4.764e-06
2.9726e-06,-5.6796e-06,4.0717e-06,4.0009e-06,-6.6098e-06,8.5221e-07,3.0351e-06,-9.7161e-07,3.4151e-06,6.133e-06
2.684e-06,-5.3584e-06,3.4738e-06,3.3579e-06,-7.5065e-06,1.8853e-06,2.5208e-06,-1.2136e-06,3.777e-06,7.3461e-06
2.3297e-06,-4.9197e-06,2.9304e-06,2.7002e-06,-8.1574e-06,2.9812e-06,2.0747e-06,-1.2345e-06,4.3754e-06,8.3395e-06
1.9151e-06,-4.358e-06,2.4048e-06,2.0843e-06,-8.5096e-06,3.9908e-06,1.7743e-06,-1.0546e-06,5.1671e-06,9.0731e-06
1.4502e-06,-3.6701e-06,1.8532e-06,1.5273e-06,-8.5344e-06,4.7853e-06,1.6792e-06,-7.2858e-07,6.0719e-06,9.5278e-06
9.6062e-07,-2.8623e-06,1.2424e-06,9.9765e-07,-8.2356e-06,5.2889e-06,1.8159e-06,-3.2559e-07,6.986e-06,9.7017e-06
4.9043e-07,-1.9611e-06,5.5051e-07,4.401e-07,-7.6448e-06,5.4895e-06,2.1624e-06,8.6076e-08,7.7954e-06,9.6153e-06
7.8547e-08,-1.0194e-06,-2.4097e-07,-1.8519e-07,-6.8136e-06,5.4258e-06,2.6477e-06,4.3656e-07,8.3883e-06,9.3159e-06
-2.7757e-07,-1.1135e-07,-1.1419e-06,-8.8612e-07,-5.8092e-06,5.1543e-06,3.175e-06,6.52e-07,8.6733e-06,8.865e-06
-6.2371e-07,6.844e-07,-2.1341e-06,-1.6432e-06,-4.7175e-06,4.7196e-06,3.6565e-06,6.7719e-07,8.6013e-06,8.3196e-06
-1.0222e-06,1.2988e-06,-3.1626e-06,-2.4163e-06,-3.6316e-06,4.148e-06,4.0334e-06,5.0263e-07,8.1702e-06,7.7289e-06
-1.5311e-06,1.6804e-06,-4.1495e-06,-3.1511e-06,-2.6212e-06,3.4598e-06,4.2725e-06,1.5976e-07,7.406e-06,7.1411e-06
-2.1889e-06,1.7988e-06,-5.0167e-06,-3.7895e-06,-1.7131e-06,2.6776e-06,4.3542e-06,-2.9957e-07,6.3434e-06,6.6066e-06
-3.0074e-06,1.6546e-06,-5.6966e-06,-4.2821e-06,-9.0519e-07,1.822e-06,4.2669e-06,-8.0856e-07,5.0345e-06,6.1675e-06
-3.9764e-06,1.2894e-06,-6.1277e-06,-4.6011e-06,-1.8948e-07,9.1077e-07,4.0049e-06,-1.2819e-06,3.5769e-06,5.8346e-06
-5.0619e-06,7.7062e-07,-6.2541e-06,-4.7432e-06,4.3666e-07,-3.7457e-08,3.5652e-06,-1.6266e-06,2.1111e-06,5.5731e-06
-6.1908e-06,1.6038e-07,-6.0373e-06,-4.7143e-06,9.7047e-07,-9.9088e-07,2.949e-06,-1.7734e-06,7.7848e-07,5.3174e-06
-7.2514e-06,-5.013e-07,-5.4717e-06,-4.5089e-06,1.41e-06,-1.8863e-06,2.1755e-06,-1.7052e-06,-3.1593e-07,5.0085e-06
-8.1211e-06,-1.1879e-06,-4.5859e-06,-4.1126e-06,1.7574e-06,-2.621e-06,1.2933e-06,-1.4438e-06,-1.1129e-06,4.6194e-06
-8.6955e-06,-1.8707e-06,-3.4297e-06,-3.5296e-06,2.0155e-06,-3.0698e-06,3.6936e-07,-1.0101e-06,-1.5957e-06,4.1503e-06
-8.9043e-06,-2.5116e-06,-2.0611e-06,-2.8059e-06,2.184e-06,-3.1289e-06,-5.3358e-07,-4.1299e-07,-1.7883e-06,3.6149e-06
-8.7197e-06,-3.0652e-06,-5.5428e-07,-2.0213e-06,2.264e-06,-2.7574e-06,-1.372e-06,3.2166e-07,-1.7565e-06,3.031e-06
-8.152e-06,-3.483e-06,9.8977e-07,-1.2607e-06,2.2654e-06,-1.9716e-06,-2.1204e-06,1.1271e-06,-1.603e-06,2.414e-06
-7.2364e-06,-3.7126e-06,2.454e-06,-5.9509e-07,2.211e-06,-8.2924e-07,-2.7623e-06,1.909e-06,-1.4476e-06,1.7668e-06
-6.0306e-06,-3.7064e-06,3.7341e-06,-8.1833e-08,2.1348e-06,5.5376e-07,-3.2808e-06,2.5808e-06,-1.3971e-06,1.079e-06
-4.6197e-06,-3.4457e-06,4.7595e-06,2.3569e-07,2.078e-06,1.9909e-06,-3.6567e-06,3.0824e-06,-1.5292e-06,3.3865e-07
-3.111e-06,-2.9586e-06,5.4953e-06,3.4351e-07,2.0885e-06,3.2637e-06,-3.8839e-06,3.3706e-06,-1.891e-06,-4.4937e-07
-1.6175e-06,-2.3102e-06,5.9389e-06,2.7514e-07,2.2227e-06,4.1816e-06,-3.9829e-06,3.4099e-06,-2.4986e-06,-1.2515e-06
-2.4815e-07,-1.5728e-06,6.1138e-06,1.0562e-07,2.5359e-06,4.6201e-06,-3.9921e-06,3.1793e-06,-3.3337e-06,-2.0113e-06
8.9675e-07,-8.0164e-07,6.0597e-06,-7.7249e-08,3.0557e-06,4.5365e-06,-3.9467e-06,2.6865e-06,-4.3418e-06,-2.6747e-06
1.7384e-06,-3.308e-08,5.8213e-06,-2.0008e-07,3.7613e-06,3.9623e-06,-3.8666e-06,1.9746e-06,-5.441e-06,-3.2126e-06
2.2368e-06,7.011e-07,5.4426e-06,-2.1806e-07,4.5926e-06,2.9755e-06,-3.7553e-06,1.124e-06,-6.5444e-06,-3.6207e-06
2.3984e-06,1.3689e-06,4.9601e-06,-1.1649e-07,5.4818e-06,1.6895e-06,-3.6096e-06,2.3714e-07,-7.583e-06,-3.9049e-06
2.2712e-06,1.9437e-06,4.4023e-06,9.8612e-08,6.3767e-06,2.5782e-07,-3.4311e-06,-5.8696e-07,-8.511e-06,-4.0745e-06
1.9391e-06,2.4002e-06,3.7972e-06,4.1343e-07,7.2371e-06,-1.135e-06,-3.2248e-06,-1.2645e-06,-9.2865e-06,-4.1473e-06
1.515e-06,2.7079e-06,3.1803e-06,8.0984e-07,8.0241e-06,-2.2951e-06,-2.9941e-06,-1.7277e-06,-9.8563e-06,-4.1568e-06
1.1194e-06,2.8427e-06,2.5856e-06,1.2611e-06,8.694e-06,-3.0439e-06,-2.7499e-06,-1.9362e-06,-1.0179e-05,-4.1515e-06
8.5513e-07,2.8089e-06,2.0319e-06,1.7378e-06,9.1956e-06,-3.2622e-06,-2.5224e-06,-1.8914e-06,-1.0258e-05,-4.1816e-06
7.9562e-07,2.6539e-06,1.5221e-06,2.218e-06,9.4723e-06,-2.9389e-06,-2.3516e-06,-1.6392e-06,-1.0145e-05,-4.2893e-06
9.8575e-07,2.4632e-06,1.06e-06,2.6815e-06,9.4727e-06,-2.178e-06,-2.2599e-06,-1.2583e-06,-9.885e-06,-4.5077e-06
1.4436e-06,2.3266e-06,6.6719e-07,3.0987e-06,9.1645e-06,-1.1546e-06,-2.2313e-06,-8.2956e-07,-9.4985e-06,-4.8511e-06
2.1545e-06,2.2951e-06,3.8262e-07,3.4376e-06,8.543e-06,-6.2878e-08,-2.2143e-06,-4.1049e-07,-8.9844e-06,-5.302e-06
3.0628e-06,2.3696e-06,2.4187e-07,3.6859e-06,7.634e-06,9.2161e-07,-2.1478e-06,-3.3739e-08,-8.3411e-06,-5.8121e-06
4.075e-06,2.5238e-06,2.5589e-07,3.8579e-06,6.4926e-06,1.6762e-06,-1.9937e-06,2.8175e-07,-7.5757e-06,-6.3097e-06
5.0825e-06,2.7315e-06,4.0521e-07,3.9827e-06,5.1916e-06,2.1602e-06,-1.7467e-06,5.2411e-07,-6.7021e-06,-6.7027e-06
5.9962e-06,2.9745e-06,6.4219e-07,4.0886e-06,3.7968e-06,2.4025e-06,-1.4157e-06,6.8501e-07,-5.7398e-06,-6.8907e-06
6.7648e-06,3.2362e-06,8.9335e-07,4.1932e-06,2.3545e-06,2.4596e-06,-1.0063e-06,7.5195e-07,-4.7209e-06,-6.7925e-06
7.3583e-06,3.4989e-06,1.0693e-06,4.3002e-06,9.1215e-07,2.3881e-06,-5.2515e-07,7.0016e-07,-3.697e-06,-6.3634e-06
7.7377e-06,3.757e-06,1.0822e-06,4.4035e-06,-4.5919e-07,2.2365e-06,4.7037e-09,4.9533e-07,-2.7372e-06,-5.5937e-06
7.8491e-06,4.0269e-06,8.6465e-07,4.4884e-06,-1.6794e-06,2.0349e-06,5.3916e-07,1.1233e-07,-1.9145e-06,-4.51e-06
7.6508e-06,4.3267e-06,3.8998e-07,4.5285e-06,-2.6892e-06,1.7821e-06,1.0284e-06,-4.411e-07,-1.2823e-06,-3.1825e-06
7.1406e-06,4.6442e-06,-3.176e-07,4.4899e-06,-3.46e-06,1.4464e-06,1.4341e-06,-1.1154e-06,-8.5062e-07,-1.7211e-06
6.3545e-06,4.9346e-06,-1.1959e-06,4.3475e-06,-3.9778e-06,9.8959e-07,1.7271e-06,-1.8326e-06,-5.8753e-07,-2.529e-07
5.353e-06,5.1463e-06,-2.17e-06,4.0988e-06,-4.2353e-06,4.0002e-07,1.8757e-06,-2.513e-06,-4.4829e-07,1.1032e-06
4.2122e-06,5.2363e-06,-3.1647e-06,3.7653e-06,-4.2484e-06,-2.9569e-07,1.8497e-06,-3.098e-06,-3.973e-07,2.2412e-06
3.0179e-06,5.1716e-06,-4.1001e-06,3.3807e-06,-4.0709e-06,-1.049e-06,1.6465e-06,-3.552e-06,-4.0207e-07,3.0633e-06
1.8551e-06,4.9268e-06,-4.8899e-06,2.9749e-06,-3.7807e-06,-1.7982e-06,1.3079e-06,-3.854e-06,-4.2743e-07,3.4891e-06
7.9093e-07,4.4885e-06,-5.4582e-06,2.5637e-06,-3.4505e-06,-2.4595e-06,9.0721e-07,-3.9877e-06,-4.5077e-07,3.4787e-06
-1.422e-07,3.8605e-06,-5.7689e-06,2.1529e-06,-3.1248e-06,-2.9348e-06,5.2368e-07,-3.9438e-06,-4.7473e-07,3.0566e-06
-9.5016e-07,3.0684e-06,-5.8402e-06,1.7405e-06,-2.8207e-06,-3.1479e-06,2.2851e-07,-3.7355e-06,-5.1343e-07,2.3093e-06
-1.6691e-06,2.1572e-06,-5.7249e-06,1.314e-06,-2.5477e-06,-3.076e-06,7.7788e-08,-3.4043e-06,-5.6866e-07,1.3528e-06
-2.3518e-06,1.1778e-06,-5.4745e-06,8.559e-07,-2.3219e-06,-2.7515e-06,1.0569e-07,-3e-06,-6.1625e-07,2.9626e-07
-3.0497e-06,1.7447e-07,-5.1251e-06,3.6004e-07,-2.1613e-06,-2.2436e-06,3.1721e-07,-2.5663e-06,-6.0664e-07,-7.691e-07
-3.7904e-06,-8.1794e-07,-4.7081e-06,-1.5766e-07,-2.0774e-06,-1.6396e-06,6.7909e-07,-2.1603e-06,-4.8898e-07,-1.7625e-06
-4.5584e-06,-1.7712e-06,-4.2578e-06,-6.7004e-07,-2.0761e-06,-1.0345e-06,1.1241e-06,-1.8687e-06,-2.397e-07,-2.6143e-06
-5.2971e-06,-2.6638e-06,-3.8049e-06,-1.1654e-06,-2.1609e-06,-5.2603e-07,1.5815e-06,-1.7791e-06,1.4064e-07,-3.2821e-06
-5.9297e-06,-3.4802e-06,-3.3685e-06,-1.6648e-06,-2.3301e-06,-2.1044e-07,2.0029e-06,-1.9339e-06,6.4614e-07,-3.7634e-06
-6.3855e-06,-4.2088e-06,-2.9544e-06,-2.2062e-06,-2.569e-06,-1.6525e-07,2.3591e-06,-2.318e-06,1.2658e-06,-4.0889e-06
-6.6161e-06,-4.846e-06,-2.5563e-06,-2.809e-06,-2.8492e-06,-4.196e-07,2.6266e-06,-2.88e-06,1.9784e-06,-4.2989e-06
-6.6068e-06,-5.3939e-06,-2.1582e-06,-3.4666e-06,-3.1343e-06,-9.3278e-07,2.7846e-06,-3.552e-06,2.7642e-06,-4.4246e-06
-6.3717e-06,-5.8519e-06,-1.7372e-06,-4.1707e-06,-3.3845e-06,-1.6045e-06,2.8298e-06,-4.2479e-06,3.6185e-06,-4.4862e-06
-5.9358e-06,-6.2132e-06,-1.2713e-06,-4.9198e-06,-3.5532e-06,-2.3124e-06,2.789e-06,-4.8602e-06,4.544e-06,-4.5007e-06
-5.3312e-06,-6.4673e-06,-7.5217e-07,-5.6999e-06,-3.5876e-06,-2.9451e-06,2.7107e-06,-5.2815e-06,5.5272e-06,-4.4804e-06
-4.6101e-06,-6.5988e-06,-1.9653e-07,-6.4672e-06,-3.4388e-06,-3.4048e-06,2.6422e-06,-5.431e-06,6.5252e-06,-4.4288e-06
-3.8422e-06,-6.5872e-06,3.5571e-07,-7.1502e-06,-3.0763e-06,-3.591e-06,2.614e-06,-5.2626e-06,7.4767e-06,-4.3469e-06
-3.0951e-06,-6.4128e-06,8.5664e-07,-7.6703e-06,-2.4969e-06,-3.4079e-06,2.6437e-06,-4.763e-06,8.3217e-06,-4.2425e-06
-2.4247e-06,-6.0731e-06,1.268e-06,-7.9682e-06,-1.7291e-06,-2.8132e-06,2.745e-06,-3.9584e-06,9.0091e-06,-4.1326e-06
-1.8796e-06,-5.5982e-06,1.5649e-06,-8.011e-06,-8.3049e-07,-1.8563e-06,2.9239e-06,-2.9223e-06,9.4929e-06,-4.037e-06
-1.5069e-06,-5.0533e-06,1.7266e-06,-7.7811e-06,1.2417e-07,-6.5712e-07,3.1681e-06,-1.7665e-06,9.7335e-06,-3.9579e-06
-1.3475e-06,-4.5268e-06,1.7306e-06,-7.2749e-06,1.0586e-06,6.44e-07,3.4512e-06,-6.2039e-07,9.7042e-06,-3.8662e-06
-1.4167e-06,-4.109e-06,1.5622e-06,-6.5163e-06,1.9022e-06,1.9161e-06,3.7464e-06,3.9128e-07,9.3952e-06,-3.7211e-06
-1.6825e-06,-3.8711e-06,1.2303e-06,-5.5632e-06,2.587e-06,3.0429e-06,4.0309e-06,1.1813e-06,8.816e-06,-3.5048e-06
-2.0633e-06,-3.8473e-06,7.6376e-07,-4.4948e-06,3.0454e-06,3.9176e-06,4.2725e-06,1.726e-06,7.9933e-06,-3.2244e-06
-2.4522e-06,-4.0255e-06,1.9215e-07,-3.3947e-06,3.2268e-06,4.4394e-06,4.4179e-06,2.0625e-06,6.9553e-06,-2.8829e-06
-2.7559e-06,-4.3554e-06,-4.5781e-07,-2.3395e-06,3.1161e-06,4.5209e-06,4.4002e-06,2.2664e-06,5.7206e-06,-2.4594e-06
-2.9241e-06,-4.7666e-06,-1.1462e-06,-1.3976e-06,2.729e-06,4.1068e-06,4.1604e-06,2.4245e-06,4.3158e-06,-1.9261e-06
-2.9512e-06,-5.1828e-06,-1.8119e-06,-6.3847e-07,2.0908e-06,3.1956e-06,3.6646e-06,2.6171e-06,2.7977e-06,-1.2797e-06
-2.852e-06,-5.5322e-06,-2.3877e-06,-1.3568e-07,1.2325e-06,1.8581e-06,2.9155e-06,2.9039e-06,1.2511e-06,-5.4705e-07
-2.6328e-06,-5.7572e-06,-2.8216e-06,5.6366e-08,2.0755e-07,2.482e-07,1.9562e-06,3.3132e-06,-2.3364e-07,2.3836e-07
-2.2797e-06,-5.8167e-06,-3.0852e-06,-6.1629e-08,-8.9192e-07,-1.4139e-06,8.6246e-07,3.8369e-06,-1.5784e-06,1.0642e-06
-1.7694e-06,-5.6791e-06,-3.1662e-06,-4.2339e-07,-1.9462e-06,-2.8859e-06,-2.7094e-07,4.4364e-06,-2.7135e-06,1.942e-06
-1.0814e-06,-5.3316e-06,-3.0544e-06,-9.2034e-07,-2.8423e-06,-3.9556e-06,-1.3399e-06,5.0574e-06,-3.5635e-06,2.8871e-06
-2.0913e-07,-4.7974e-06,-2.7376e-06,-1.4355e-06,-3.5042e-06,-4.4855e-06,-2.2454e-06,5.6454e-06,-4.0542e-06,3.8957e-06
8.1589e-07,-4.1325e-06,-2.2118e-06,-1.8686e-06,-3.8957e-06,-4.4292e-06,-2.9093e-06,6.1597e-06,-4.1466e-06,4.9403e-06
1.9012e-06,-3.3975e-06,-1.4968e-06,-2.1498e-06,-4.0106e-06,-3.8131e-06,-3.2834e-06,6.5811e-06,-3.8619e-06,5.9882e-06
2.9118e-06,-2.6295e-06,-6.3596e-07,-2.2457e-06,-3.8739e-06,-2.7136e-06,-3.3475e-06,6.904e-06,-3.2646e-06,7.0162e-06
3.7202e-06,-1.8375e-06,3.1462e-07,-2.1573e-06,-3.5432e-06,-1.2509e-06,-3.1048e-06,7.1232e-06,-2.4296e-06,8.0075e-06
4.2477e-06,-1.0163e-06,1.2958e-06,-1.9083e-06,-3.0966e-06,4.1577e-07,-2.5831e-06,7.2297e-06,-1.4335e-06,8.9417e-06
4.4822e-06,-1.611e-07,2.242e-06,-1.5275e-06,-2.6127e-06,2.1084e-06,-1.8412e-06,7.2157e-06,-3.6572e-07,9.7933e-06
4.4822e-06,7.2979e-07,3.0741e-06,-1.0349e-06,-2.1533e-06,3.6679e-06,-9.6712e-07,7.0796e-06,6.6773e-07,1.0538e-05
4.3673e-06,1.6605e-06,3.7061e-06,-4.412e-07,-1.7567e-06,4.9787e-06,-6.4474e-08,6.8257e-06,1.555e-06,1.1149e-05
4.2848e-06,2.639e-06,4.0741e-06,2.4259e-07,-1.4414e-06,5.9602e-06,7.6721e-07,6.4607e-06,2.2021e-06,1.1583e-05
4.3566e-06,3.6677e-06,4.1624e-06,1.001e-06,-1.2134e-06,6.5438e-06,1.4427e-06,5.993e-06,2.5545e-06,1.1772e-05
4.6314e-06,4.7327e-06,3.9999e-06,1.8162e-06,-1.0648e-06,6.67e-06,1.8874e-06,5.4289e-06,2.5978e-06,1.1645e-05
5.0833e-06,5.8105e-06,3.6382e-06,2.6713e-06,-9.6897e-07,6.3085e-06,2.0351e-06,4.7697e-06,2.341e-06,1.1156e-05
5.6491e-06,6.8845e-06,3.1368e-06,3.5539e-06,-8.8598e-07,5.4813e-06,1.84e-06,4.0173e-06,1.8095e-06,1.0308e-05
6.2586e-06,7.9471e-06,2.5654e-06,4.4561e-06,-7.7875e-07,4.2592e-06,1.2964e-06,3.1843e-06,1.0542e-06,9.146e-06
6.8394e-06,8.9835e-06,2.0043e-06,5.3647e-06,-6.2386e-07,2.7431e-06,4.4629e-07,2.2973e-06,1.566e-07,7.7338e-06
7.3119e-06,9.9563e-06,1.5283e-06,6.2528e-06,-4.1187e-07,1.0542e-06,-6.3809e-07,1.3874e-06,-7.8963e-07,6.1515e-06
7.5888e-06,1.0815e-05,1.1803e-06,7.0865e-06,-1.454e-07,-6.6724e-07,-1.8759e-06,4.7358e-07,-1.6995e-06,4.5033e-06
7.579e-06,1.153e-05,9.6396e-07,7.8333e-06,1.5886e-07,-2.2729e-06,-3.1823e-06,-4.4245e-07,-2.5096e-06,2.9038e-06
7.2017e-06,1.2107e-05,8.6763e-07,8.4601e-06,4.692e-07,-3.6317e-06,-4.4592e-06,-1.3583e-06,-3.1828e-06,1.4398e-06
6.415e-06,1.257e-05,8.9326e-07,8.9296e-06,7.4439e-07,-4.6521e-06,-5.5959e-06,-2.2607e-06,-3.7054e-06,1.4678e-07
5.2353e-06,1.2917e-05,1.0513e-06,9.1981e-06,9.4891e-07,-5.2885e-06,-6.4889e-06,-3.1491e-06,-4.0841e-06,-9.7797e-07
3.7313e-06,1.3131e-05,1.3268e-06,9.2199e-06,1.0708e-06,-5.5247e-06,-7.0697e-06,-4.0493e-06,-4.3473e-06,-1.9496e-06
2.015e-06,1.3205e-05,1.6591e-06,8.9621e-06,1.122e-06,-5.3572e-06,-7.3213e-06,-4.9867e-06,-4.5372e-06,-2.7804e-06
2.335e-07,1.316e-05,1.9561e-06,8.4154e-06,1.1189e-06,-4.8095e-06,-7.2675e-06,-5.9471e-06,-4.6841e-06,-3.4823e-06
-1.4515e-06,1.3034e-05,2.1262e-06,7.5959e-06,1.0685e-06,-3.9501e-06,-6.9508e-06,-6.8625e-06,-4.7858e-06,-4.0834e-06
-2.8993e-06,1.2855e-05,2.1091e-06,6.5423e-06,9.7513e-07,-2.8819e-06,-6.4305e-06,-7.6217e-06,-4.8112e-06,-4.6368e-06
-4.017e-06,1.2633e-05,1.8915e-06,5.3171e-06,8.5765e-07,-1.7161e-06,-5.7904e-06,-8.0976e-06,-4.7212e-06,-5.1924e-06
-4.7656e-06,1.2367e-05,1.5023e-06,4.0054e-06,7.5181e-07,-5.5152e-07,-5.1239e-06,-8.1836e-06,-4.4886e-06,-5.7629e-06
-5.1489e-06,1.2048e-05,9.9798e-07,2.7023e-06,6.897e-07,5.3504e-07,-4.5005e-06,-7.8228e-06,-4.1042e-06,-6.3265e-06
-5.1889e-06,1.165e-05,4.5461e-07,1.4935e-06,6.7803e-07,1.4826e-06,-3.947e-06,-7.0125e-06,-3.5781e-06,-6.8451e-06
-4.9091e-06,1.1128e-05,-3.6318e-08,4.4595e-07,7.026e-07,2.2359e-06,-3.4604e-06,-5.801e-06,-2.9398e-06,-7.2673e-06
-4.3441e-06,1.0417e-05,-3.8553e-07,-3.9191e-07,7.5439e-07,2.7573e-06,-3.0358e-06,-4.2862e-06,-2.2318e-06,-7.5323e-06
