-5.8047e-06,1.2915e-05,2.9574e-06,-1.5922e-05,6.4965e-06,-1.0277e-05,-3.6497e-06,-4.2696e-06,-1.0588e-05,-6.483e-06
-3.4376e-06,1.4864e-05,4.2768e-06,-1.6711e-05,7.9144e-06,-1.1292e-05,-3.3277e-06,-2.4401e-06,-1.0755e-05,-4.065e-06
-4.974e-07,1.646e-05,5.1596e-06,-1.6628e-05,9.3372e-06,-1.2202e-05,-2.9676e-06,-2.7561e-07,-1.0992e-05,-2.0103e-06
2.7258e-06,1.7602e-05,5.3961e-06,-1.5721e-05,1.0553e-05,-1.2954e-05,-2.6225e-06,1.9281e-06,-1.1346e-05,-5.1951e-07
5.9185e-06,1.8249e-05,4.9004e-06,-1.413e-05,1.1413e-05,-1.3487e-05,-2.3278e-06,3.9157e-06,-1.181e-05,2.4892e-07
8.7872e-06,1.8403e-05,3.7319e-06,-1.2037e-05,1.1875e-05,-1.3754e-05,-2.1094e-06,5.5027e-06,-1.2307e-05,2.3232e-07
1.1097e-05,1.8084e-05,2.062e-06,-9.6494e-06,1.1999e-05,-1.3746e-05,-1.9921e-06,6.5766e-06,-1.2713e-05,-5.2228e-07
1.2694e-05,1.7329e-05,1.1592e-07,-7.1871e-06,1.1903e-05,-1.3485e-05,-1.9837e-06,7.0924e-06,-1.2891e-05,-1.885e-06
1.3501e-05,1.6211e-05,-1.8725e-06,-4.8603e-06,1.1707e-05,-1.3e-05,-2.0534e-06,7.0711e-06,-1.2711e-05,-3.6607e-06
1.3503e-05,1.4843e-05,-3.6836e-06,-2.8175e-06,1.149e-05,-1.2321e-05,-2.1391e-06,6.5921e-06,-1.2055e-05,-5.5892e-06
1.274e-05,1.3363e-05,-5.1318e-06,-1.1017e-06,1.1265e-05,-1.146e-05,-2.1693e-06,5.776e-06,-1.0841e-05,-7.3784e-06
1.129e-05,1.1895e-05,-6.0972e-06,3.4663e-07,1.0986e-05,-1.0417e-05,-2.0673e-06,4.7566e-06,-9.0525e-06,-8.7752e-06
9.2614e-06,1.0518e-05,-6.5584e-06,1.6303e-06,1.0576e-05,-9.1992e-06,-1.7431e-06,3.642e-06,-6.7511e-06,-9.618e-06
6.7871e-06,9.2764e-06,-6.5955e-06,2.8223e-06,9.9656e-06,-7.831e-06,-1.105e-06,2.4934e-06,-4.0492e-06,-9.8378e-06
4.0318e-06,8.1958e-06,-6.3598e-06,3.9327e-06,9.1145e-06,-6.3465e-06,-8.9565e-08,1.3369e-06,-1.0974e-06,-9.4378e-06
1.1836e-06,7.2768e-06,-6.0167e-06,4.9189e-06,8.01e-06,-4.7855e-06,1.3093e-06,1.9148e-07,1.9058e-06,-8.4749e-06
-1.5532e-06,6.4778e-06,-5.6789e-06,5.709e-06,6.6522e-06,-3.18e-06,3.0315e-06,-9.0606e-07,4.7206e-06,-7.0443e-06
-3.9712e-06,5.7228e-06,-5.3714e-06,6.2278e-06,5.0571e-06,-1.536e-06,4.9714e-06,-1.8914e-06,7.1154e-06,-5.2645e-06
-5.8813e-06,4.9183e-06,-5.0587e-06,6.4291e-06,3.2696e-06,1.5593e-07,7.0052e-06,-2.6897e-06,8.9241e-06,-3.2618e-06
-7.1248e-06,3.9734e-06,-4.6933e-06,6.3205e-06,1.3616e-06,1.8712e-06,9.0024e-06,-3.2445e-06,1.0076e-05,-1.1615e-06
-7.5809e-06,2.8267e-06,-4.2456e-06,5.9586e-06,-5.8439e-07,3.5264e-06,1.0835e-05,-3.5296e-06,1.0595e-05,9.0276e-07
-7.192e-06,1.453e-06,-3.7238e-06,5.4256e-06,-2.4837e-06,5.0164e-06,1.2402e-05,-3.5416e-06,1.0579e-05,2.7797e-06
-6.0028e-06,-1.3846e-07,-3.1838e-06,4.7997e-06,-4.242e-06,6.2582e-06,1.363e-05,-3.3024e-06,1.0163e-05,4.3211e-06
-4.1767e-06,-1.8877e-06,-2.7092e-06,4.1347e-06,-5.7535e-06,7.1885e-06,1.4457e-05,-2.8712e-06,9.4968e-06,5.4274e-06
-1.9702e-06,-3.6651e-06,-2.3719e-06,3.4621e-06,-6.9171e-06,7.7421e-06,1.4802e-05,-2.3389e-06,8.7318e-06,6.0782e-06
3.2178e-07,-5.2913e-06,-2.2056e-06,2.8078e-06,-7.6699e-06,7.8449e-06,1.4587e-05,-1.7869e-06,8.0115e-06,6.328e-06
2.4184e-06,-6.5953e-06,-2.2009e-06,2.2083e-06,-8.0096e-06,7.4312e-06,1.3768e-05,-1.2405e-06,7.4386e-06,6.2754e-06
4.0782e-06,-7.4739e-06,-2.3139e-06,1.7143e-06,-7.9837e-06,6.4728e-06,1.2364e-05,-6.6921e-07,7.0498e-06,6.0332e-06
5.1111e-06,-7.9145e-06,-2.4908e-06,1.3798e-06,-7.6616e-06,5.0072e-06,1.0453e-05,-4.6543e-08,6.8206e-06,5.7222e-06
5.4076e-06,-7.9762e-06,-2.6936e-06,1.2471e-06,-7.1264e-06,3.1529e-06,8.1505e-06,5.9099e-07,6.7013e-06,5.465e-06
4.971e-06,-7.7543e-06,-2.9054e-06,1.3367e-06,-6.4834e-06,1.0895e-06,5.5808e-06,1.1508e-06,6.6617e-06,5.3568e-06
3.9108e-06,-7.3554e-06,-3.1069e-06,1.646e-06,-5.8628e-06,-9.951e-07,2.8673e-06,1.5418e-06,6.7115e-06,5.433e-06
2.3981e-06,-6.881e-06,-3.26e-06,2.1607e-06,-5.4035e-06,-2.9529e-06,1.3499e-07,1.7151e-06,6.8853e-06,5.6638e-06
6.3238e-07,-6.4087e-06,-3.3164e-06,2.8635e-06,-5.2217e-06,-4.6811e-06,-2.4744e-06,1.664e-06,7.2047e-06,5.9736e-06
-1.1711e-06,-5.9827e-06,-3.2381e-06,3.7231e-06,-5.3739e-06,-6.0954e-06,-4.7988e-06,1.4042e-06,7.648e-06,6.2611e-06
-2.8034e-06,-5.6219e-06,-3.0058e-06,4.6831e-06,-5.8273e-06,-7.1169e-06,-6.6809e-06,9.5499e-07,8.1461e-06,6.4195e-06
-4.0916e-06,-5.3281e-06,-2.6134e-06,5.6671e-06,-6.4586e-06,-7.6815e-06,-8.0132e-06,3.3114e-07,8.6059e-06,6.3732e-06
-4.9136e-06,-5.0844e-06,-2.0589e-06,6.5938e-06,-7.0879e-06,-7.7485e-06,-8.7741e-06,-4.5398e-07,8.9397e-06,6.1111e-06
-5.2007e-06,-4.8606e-06,-1.3395e-06,7.3774e-06,-7.5294e-06,-7.301e-06,-9.0353e-06,-1.3822e-06,9.0748e-06,5.685e-06
-4.9415e-06,-4.6391e-06,-4.6695e-07,7.9139e-06,-7.6264e-06,-6.3468e-06,-8.9287e-06,-2.4304e-06,8.9515e-06,5.1857e-06
-4.1866e-06,-4.4377e-06,5.0337e-07,8.0802e-06,-7.2629e-06,-4.9288e-06,-8.6032e-06,-3.5675e-06,8.5258e-06,4.7276e-06
-3.0507e-06,-4.2997e-06,1.4606e-06,7.7613e-06,-6.3802e-06,-3.134e-06,-8.1981e-06,-4.7437e-06,7.7734e-06,4.436e-06
-1.7104e-06,-4.2634e-06,2.2643e-06,6.8848e-06,-5.0061e-06,-1.0909e-06,-7.8349e-06,-5.889e-06,6.7002e-06,4.4139e-06
-3.8864e-07,-4.3397e-06,2.7879e-06,5.4441e-06,-3.2708e-06,1.0437e-06,-7.6049e-06,-6.9275e-06,5.3547e-06,4.7002e-06
6.8271e-07,-4.504e-06,2.953e-06,3.5045e-06,-1.3881e-06,3.1071e-06,-7.5423e-06,-7.7886e-06,3.8228e-06,5.244e-06
1.3196e-06,-4.6993e-06,2.7384e-06,1.1987e-06,3.9372e-07,4.9571e-06,-7.6013e-06,-8.412e-06,2.2068e-06,5.9143e-06
1.4305e-06,-4.8564e-06,2.1658e-06,-1.2808e-06,1.8378e-06,6.5004e-06,-7.6591e-06,-8.7481e-06,6.1036e-07,6.5421e-06
1.0217e-06,-4.9249e-06,1.2844e-06,-3.7063e-06,2.7397e-06,7.7089e-06,-7.5555e-06,-8.7561e-06,-8.7225e-07,6.9757e-06
1.6704e-07,-4.8912e-06,1.703e-07,-5.8558e-06,2.9388e-06,8.6088e-06,-7.151e-06,-8.3952e-06,-2.1654e-06,7.1266e-06
-1.0212e-06,-4.775e-06,-1.0734e-06,-7.555e-06,2.3396e-06,9.2579e-06,-6.3662e-06,-7.6209e-06,-3.2226e-06,6.9731e-06
-2.4073e-06,-4.614e-06,-2.3413e-06,-8.704e-06,9.4068e-07,9.7331e-06,-5.1877e-06,-6.3916e-06,-4.0408e-06,6.5327e-06
-3.8496e-06,-4.44e-06,-3.5613e-06,-9.2723e-06,-1.1377e-06,1.0123e-05,-3.6506e-06,-4.6779e-06,-4.6677e-06,5.8411e-06
-5.2352e-06,-4.2601e-06,-4.7019e-06,-9.2574e-06,-3.6441e-06,1.0507e-05,-1.8211e-06,-2.4605e-06,-5.1881e-06,4.9433e-06
-6.5121e-06,-4.0632e-06,-5.7529e-06,-8.654e-06,-6.2235e-06,1.0926e-05,2.1304e-07,2.6795e-07,-5.7018e-06,3.8798e-06
-7.6796e-06,-3.8452e-06,-6.7053e-06,-7.4792e-06,-8.4802e-06,1.134e-05,2.351e-06,3.4672e-06,-6.302e-06,2.6772e-06
-8.7491e-06,-3.62e-06,-7.5335e-06,-5.8242e-06,-1.0065e-05,1.1635e-05,4.4842e-06,6.9938e-06,-7.0518e-06,1.3625e-06
-9.7153e-06,-3.4059e-06,-8.1775e-06,-3.8646e-06,-1.0761e-05,1.1667e-05,6.4869e-06,1.0576e-05,-7.9704e-06,-1.1574e-08
-1.0551e-05,-3.2096e-06,-8.544e-06,-1.823e-06,-1.0522e-05,1.1317e-05,8.214e-06,1.3854e-05,-9.0356e-06,-1.3574e-06
-1.1209e-05,-3.0202e-06,-8.5249e-06,8.1195e-08,-9.4481e-06,1.0507e-05,9.5241e-06,1.6463e-05,-1.0195e-05,-2.5686e-06
-1.1621e-05,-2.8051e-06,-8.0211e-06,1.6697e-06,-7.7308e-06,9.1973e-06,1.0301e-05,1.8105e-05,-1.1375e-05,-3.5492e-06
-1.1701e-05,-2.5157e-06,-6.9638e-06,2.8232e-06,-5.6039e-06,7.3916e-06,1.0452e-05,1.858e-05,-1.2486e-05,-4.2437e-06
-1.1364e-05,-2.1099e-06,-5.3294e-06,3.4826e-06,-3.3102e-06,5.1476e-06,9.9178e-06,1.778e-05,-1.3428e-05,-4.6525e-06
-1.0568e-05,-1.5763e-06,-3.1528e-06,3.6461e-06,-1.0665e-06,2.5855e-06,8.6942e-06,1.5722e-05,-1.4109e-05,-4.8134e-06
-9.3534e-06,-9.4432e-07,-5.4042e-07,3.368e-06,9.6982e-07,-1.1037e-07,6.838e-06,1.2573e-05,-1.4469e-05,-4.7616e-06
-7.8354e-06,-2.7537e-07,2.3379e-06,2.7571e-06,2.7119e-06,-2.7038e-06,4.4534e-06,8.6512e-06,-1.4486e-05,-4.5156e-06
-6.1535e-06,3.5405e-07,5.2796e-06,1.9622e-06,4.1196e-06,-4.9387e-06,1.6956e-06,4.3757e-06,-1.4175e-05,-4.1011e-06
-4.411e-06,8.5475e-07,8.0738e-06,1.1486e-06,5.1618e-06,-6.5914e-06,-1.2064e-06,1.7276e-07,-1.358e-05,-3.5734e-06
-2.6555e-06,1.1285e-06,1.051e-05,4.7659e-07,5.7941e-06,-7.5153e-06,-3.9484e-06,-3.6045e-06,-1.2784e-05,-3.0071e-06
-8.9502e-07,1.1033e-06,1.239e-05,7.9852e-08,5.9631e-06,-7.6533e-06,-6.194e-06,-6.7112e-06,-1.1892e-05,-2.4699e-06
8.7181e-07,7.7461e-07,1.3546e-05,3.1854e-08,5.6279e-06,-7.0311e-06,-7.6476e-06,-9.0137e-06,-1.1006e-05,-2.0069e-06
2.6203e-06,2.055e-07,1.3882e-05,3.1832e-07,4.7896e-06,-5.7553e-06,-8.1284e-06,-1.0481e-05,-1.0209e-05,-1.652e-06
4.2721e-06,-5.0564e-07,1.3387e-05,8.5166e-07,3.5127e-06,-4.0113e-06,-7.6106e-06,-1.1158e-05,-9.5541e-06,-1.445e-06
5.697e-06,-1.2605e-06,1.2154e-05,1.5203e-06,1.9247e-06,-2.044e-06,-6.2235e-06,-1.113e-05,-9.0495e-06,-1.4351e-06
6.7525e-06,-1.9889e-06,1.0367e-05,2.2244e-06,2.0289e-07,-1.2337e-07,-4.2248e-06,-1.0509e-05,-8.6488e-06,-1.6686e-06
7.35e-06,-2.655e-06,8.2731e-06,2.8803e-06,-1.443e-06,1.4981e-06,-1.9563e-06,-9.4317e-06,-8.2578e-06,-2.1608e-06
7.5071e-06,-3.2378e-06,6.127e-06,3.4192e-06,-2.8009e-06,2.632e-06,2.1774e-07,-8.0463e-06,-7.757e-06,-2.8679e-06
7.3482e-06,-3.713e-06,4.1304e-06,3.7955e-06,-3.693e-06,3.189e-06,1.9686e-06,-6.4991e-06,-7.031e-06,-3.6883e-06
7.0497e-06,-4.0504e-06,2.402e-06,3.9928e-06,-4.0006e-06,3.1869e-06,3.0516e-06,-4.9327e-06,-5.9922e-06,-4.4921e-06
6.7738e-06,-4.2218e-06,9.8855e-07,4.02e-06,-3.6737e-06,2.7211e-06,3.3477e-06,-3.4948e-06,-4.5853e-06,-5.1476e-06
6.6294e-06,-4.2123e-06,-1.0564e-07,3.8935e-06,-2.7302e-06,1.9145e-06,2.8911e-06,-2.3609e-06,-2.7743e-06,-5.5345e-06
6.6729e-06,-4.0261e-06,-9.0696e-07,3.6117e-06,-1.243e-06,8.7851e-07,1.8632e-06,-1.7437e-06,-5.4302e-07,-5.5582e-06
6.9317e-06,-3.6893e-06,-1.4686e-06,3.1445e-06,6.7459e-07,-2.9679e-07,5.406e-07,-1.8476e-06,2.0737e-06,-5.1748e-06
7.4205e-06,-3.2461e-06,-1.8525e-06,2.4441e-06,2.881e-06,-1.5377e-06,-7.9015e-07,-2.7934e-06,4.9633e-06,-4.4182e-06
8.1388e-06,-2.7398e-06,-2.1032e-06,1.4555e-06,5.2207e-06,-2.7892e-06,-1.9065e-06,-4.5701e-06,7.9514e-06,-3.416e-06
9.0651e-06,-2.1912e-06,-2.2235e-06,1.2341e-07,7.532e-06,-4.0251e-06,-2.6846e-06,-7.0307e-06,1.0835e-05,-2.3669e-06
1.0154e-05,-1.6e-06,-2.166e-06,-1.5882e-06,9.6474e-06,-5.2423e-06,-3.0975e-06,-9.9116e-06,1.3398e-05,-1.4811e-06
1.1336e-05,-9.597e-07,-1.8558e-06,-3.6437e-06,1.141e-05,-6.432e-06,-3.1993e-06,-1.2863e-05,1.5427e-05,-9.174e-07
1.2514e-05,-2.6582e-07,-1.2317e-06,-5.8804e-06,1.2699e-05,-7.5497e-06,-3.1121e-06,-1.5488e-05,1.6742e-05,-7.4207e-07
1.3552e-05,4.8345e-07,-2.8414e-07,-8.0135e-06,1.3439e-05,-8.5074e-06,-3.0029e-06,-1.7403e-05,1.7244e-05,-9.3237e-07
1.4287e-05,1.2824e-06,9.1722e-07,-9.7087e-06,1.3603e-05,-9.1882e-06,-3.0378e-06,-1.8293e-05,1.6921e-05,-1.4243e-06
1.4561e-05,2.1162e-06,2.2255e-06,-1.0667e-05,1.3213e-05,-9.4746e-06,-3.3298e-06,-1.7945e-05,1.5854e-05,-2.1525e-06
1.4253e-05,2.9603e-06,3.453e-06,-1.0685e-05,1.234e-05,-9.2801e-06,-3.908e-06,-1.626e-05,1.4186e-05,-3.0489e-06
1.3302e-05,3.7781e-06,4.4127e-06,-9.6871e-06,1.1074e-05,-8.573e-06,-4.7088e-06,-1.3258e-05,1.2109e-05,-4.0207e-06
1.173e-05,4.5222e-06,4.9444e-06,-7.7421e-06,9.5067e-06,-7.3851e-06,-5.582e-06,-9.0772e-06,9.8362e-06,-4.9323e-06
9.6495e-06,5.1458e-06,4.9342e-06,-5.0545e-06,7.734e-06,-5.7979e-06,-6.3244e-06,-3.9888e-06,7.5911e-06,-5.6064e-06
7.2316e-06,5.6201e-06,4.3333e-06,-1.9187e-06,5.8449e-06,-3.9182e-06,-6.7376e-06,1.6147e-06,5.5846e-06,-5.8479e-06
4.6573e-06,5.9527e-06,3.1736e-06,1.3396e-06,3.9149e-06,-1.8709e-06,-6.6745e-06,7.2554e-06,3.9838e-06,-5.4899e-06
2.0781e-06,6.1906e-06,1.5707e-06,4.4205e-06,2.0229e-06,1.9618e-07,-6.0514e-06,1.2434e-05,2.8871e-06,-4.4431e-06
-4.1096e-07,6.3962e-06,-2.9774e-07,7.0891e-06,2.6719e-07,2.1176e-06,-4.8448e-06,1.6704e-05,2.3227e-06,-2.7211e-06
-2.7703e-06,6.6122e-06,-2.2339e-06,9.192e-06,-1.2502e-06,3.7288e-06,-3.0936e-06,1.972e-05,2.2687e-06,-4.3263e-07
-4.973e-06,6.8469e-06,-4.0518e-06,1.0658e-05,-2.4578e-06,4.9001e-06,-8.954e-07,2.1287e-05,2.6785e-06,2.2438e-06
-6.9594e-06,7.0925e-06,-5.5778e-06,1.1488e-05,-3.3286e-06,5.5711e-06,1.6096e-06,2.1385e-05,3.4869e-06,5.0916e-06
-8.6363e-06,7.354e-06,-6.6372e-06,1.1726e-05,-3.8683e-06,5.7674e-06,4.2582e-06,2.0164e-05,4.5981e-06,7.8914e-06
-9.9224e-06,7.6519e-06,-7.0672e-06,1.1432e-05,-4.1056e-06,5.5878e-06,6.8692e-06,1.7902e-05,5.8812e-06,1.0452e-05
-1.0797e-05,7.9921e-06,-6.7759e-06,1.0687e-05,-4.1031e-06,5.1679e-06,9.2429e-06,1.4941e-05,7.1886e-06,1.2633e-05
-1.1306e-05,8.3328e-06,-5.8091e-06,9.5846e-06,-3.977e-06,4.6458e-06,1.1178e-05,1.1644e-05,8.3831e-06,1.4363e-05
-1.1517e-05,8.5839e-06,-4.3607e-06,8.217e-06,-3.8857e-06,4.1364e-06,1.2508e-05,8.3644e-06,9.348e-06,1.5621e-05
-1.1486e-05,8.6416e-06,-2.7039e-06,6.6365e-06,-3.9636e-06,3.7132e-06,1.3134e-05,5.4233e-06,9.9699e-06,1.6395e-05
-1.124e-05,8.4306e-06,-1.09e-06,4.8517e-06,-4.2558e-06,3.4093e-06,1.3007e-05,3.0679e-06,1.011e-05,1.6659e-05
-1.0781e-05,7.9316e-06,3.1599e-07,2.8516e-06,-4.7097e-06,3.2394e-06,1.212e-05,1.4465e-06,9.6165e-06,1.6368e-05
-1.0086e-05,7.1861e-06,1.4379e-06,6.3914e-07,-5.2134e-06,3.2209e-06,1.051e-05,6.1185e-07,8.3786e-06,1.5489e-05
-9.126e-06,6.2779e-06,2.2565e-06,-1.7333e-06,-5.6462e-06,3.3754e-06,8.3082e-06,5.5607e-07,6.3856e-06,1.4016e-05
-7.887e-06,5.3022e-06,2.7889e-06,-4.1362e-06,-5.9274e-06,3.7067e-06,5.7458e-06,1.2403e-06,3.7342e-06,1.199e-05
-6.4053e-06,4.3428e-06,3.0863e-06,-6.3657e-06,-6.0382e-06,4.1711e-06,3.1128e-06,2.5979e-06,6.107e-07,9.5148e-06
-4.7708e-06,3.4596e-06,3.2183e-06,-8.1813e-06,-6.0021e-06,4.6688e-06,6.8504e-07,4.5221e-06,-2.7296e-06,6.7524e-06
-3.1074e-06,2.6854e-06,3.2429e-06,-9.3634e-06,-5.85e-06,5.0702e-06,-1.3451e-06,6.859e-06,-5.986e-06,3.8882e-06
-1.5469e-06,2.0264e-06,3.1951e-06,-9.7703e-06,-5.5898e-06,5.2536e-06,-2.902e-06,9.4099e-06,-8.857e-06,1.0696e-06
-2.0977e-07,1.4657e-06,3.0997e-06,-9.3738e-06,-5.1805e-06,5.1231e-06,-4.0191e-06,1.1935e-05,-1.1092e-05,-1.6354e-06
8.0238e-07,9.7862e-07,2.9743e-06,-8.2695e-06,-4.5305e-06,4.6096e-06,-4.8131e-06,1.4157e-05,-1.2524e-05,-4.2182e-06
1.4143e-06,5.5524e-07,2.8038e-06,-6.6649e-06,-3.5353e-06,3.6837e-06,-5.4469e-06,1.5795e-05,-1.3075e-05,-6.6794e-06
1.5892e-06,2.1719e-07,2.5157e-06,-4.8434e-06,-2.1304e-06,2.3828e-06,-6.0748e-06,1.6622e-05,-1.2774e-05,-8.9912e-06
1.3297e-06,1.0461e-08,2.0017e-06,-3.1084e-06,-3.2605e-07,8.2395e-07,-6.7881e-06,1.6516e-05,-1.1756e-05,-1.1081e-05
6.7577e-07,-1.7899e-08,1.1861e-06,-1.7179e-06,1.7907e-06,-8.1179e-07,-7.5999e-06,1.5473e-05,-1.0257e-05,-1.2848e-05
-2.7822e-07,1.6153e-07,7.3695e-08,-8.3387e-07,4.0755e-06,-2.3211e-06,-8.4639e-06,1.3592e-05,-8.5627e-06,-1.4205e-05
-1.3809e-06,5.5178e-07,-1.2574e-06,-5.106e-07,6.3458e-06,-3.5209e-06,-9.294e-06,1.1043e-05,-6.9389e-06,-1.5125e-05
-2.4757e-06,1.1228e-06,-2.6728e-06,-7.0445e-07,8.3928e-06,-4.272e-06,-9.9859e-06,8.0242e-06,-5.5649e-06,-1.5625e-05
-3.4704e-06,1.8103e-06,-3.9885e-06,-1.2825e-06,9.9936e-06,-4.493e-06,-1.0443e-05,4.7413e-06,-4.5099e-06,-1.5752e-05
-4.3434e-06,2.5222e-06,-4.9985e-06,-2.0448e-06,1.093e-05,-4.1753e-06,-1.058e-05,1.3828e-06,-3.7506e-06,-1.5549e-05
-5.0865e-06,3.1446e-06,-5.5334e-06,-2.7739e-06,1.102e-05,-3.3888e-06,-1.032e-05,-1.8864e-06,-3.2167e-06,-1.5039e-05
-5.6581e-06,3.5548e-06,-5.5171e-06,-3.2988e-06,1.0173e-05,-2.2729e-06,-9.5919e-06,-4.9257e-06,-2.8314e-06,-1.424e-05
-5.9908e-06,3.6548e-06,-4.9881e-06,-3.5407e-06,8.4355e-06,-1.0187e-06,-8.3557e-06,-7.6138e-06,-2.5287e-06,-1.3188e-05
-6.0296e-06,3.3979e-06,-4.075e-06,-3.5144e-06,5.9882e-06,1.5967e-07,-6.6207e-06,-9.8443e-06,-2.2578e-06,-1.1959e-05
-5.7599e-06,2.7884e-06,-2.9473e-06,-3.2921e-06,3.0955e-06,1.0705e-06,-4.4587e-06,-1.1525e-05,-1.9856e-06,-1.0651e-05
-5.2035e-06,1.8683e-06,-1.7738e-06,-2.96e-06,5.0186e-08,1.5897e-06,-2.0014e-06,-1.2593e-05,-1.6897e-06,-9.3492e-06
-4.3958e-06,6.9172e-07,-6.982e-07,-2.5824e-06,-2.8701e-06,1.6799e-06,5.8531e-07,-1.3055e-05,-1.3475e-06,-8.0837e-06
-3.3634e-06,-7.0898e-07,1.7984e-07,-2.1916e-06,-5.436e-06,1.3928e-06,3.1411e-06,-1.3017e-05,-9.3646e-07,-6.8266e-06
-2.1224e-06,-2.3327e-06,8.2328e-07,-1.8106e-06,-7.4823e-06,8.6175e-07,5.5422e-06,-1.2675e-05,-4.5772e-07,-5.5181e-06
-6.9187e-07,-4.1781e-06,1.2629e-06,-1.4792e-06,-8.9047e-06,2.696e-07,7.7173e-06,-1.2255e-05,3.7624e-08,-4.1033e-06
8.9322e-07,-6.2056e-06,1.573e-06,-1.2497e-06,-9.6503e-06,-2.1529e-07,9.6467e-06,-1.1936e-05,4.5847e-07,-2.5498e-06
2.5764e-06,-8.3209e-06,1.8313e-06,-1.1569e-06,-9.7181e-06,-5.0349e-07,1.1341e-05,-1.1794e-05,7.2137e-07,-8.5508e-07
4.2601e-06,-1.0383e-05,2.0943e-06,-1.2003e-06,-9.1641e-06,-6.1313e-07,1.2812e-05,-1.1794e-05,7.9383e-07,9.4894e-07
5.7749e-06,-1.2226e-05,2.3872e-06,-1.354e-06,-8.0953e-06,-6.5445e-07,1.4051e-05,-1.1817e-05,7.0498e-07,2.793e-06
6.8866e-06,-1.3696e-05,2.6909e-06,-1.5822e-06,-6.6503e-06,-7.801e-07,1.5031e-05,-1.1707e-05,5.2241e-07,4.5672e-06
7.371e-06,-1.4674e-05,2.9398e-06,-1.8542e-06,-4.9796e-06,-1.1281e-06,1.5718e-05,-1.1323e-05,3.0542e-07,6.1332e-06
7.1143e-06,-1.5083e-05,3.0541e-06,-2.1596e-06,-3.2357e-06,-1.7826e-06,1.6072e-05,-1.0595e-05,5.7641e-08,7.3605e-06
6.1641e-06,-1.4881e-05,2.9853e-06,-2.5036e-06,-1.5681e-06,-2.7513e-06,1.6039e-05,-9.5459e-06,-2.8612e-07,8.1647e-06
4.7096e-06,-1.4049e-05,2.7307e-06,-2.8837e-06,-1.1548e-07,-3.962e-06,1.5577e-05,-8.2696e-06,-8.2605e-07,8.5219e-06
3.0164e-06,-1.2588e-05,2.3156e-06,-3.2721e-06,1.0187e-06,-5.2872e-06,1.4667e-05,-6.8905e-06,-1.6464e-06,8.4569e-06
1.3547e-06,-1.0542e-05,1.7703e-06,-3.6066e-06,1.7914e-06,-6.5911e-06,1.3324e-05,-5.5293e-06,-2.7728e-06,8.0234e-06
-5.35e-08,-8.0287e-06,1.1209e-06,-3.7993e-06,2.2173e-06,-7.7681e-06,1.1585e-05,-4.2898e-06,-4.14e-06,7.2983e-06
-1.0554e-06,-5.2445e-06,3.948e-07,-3.7731e-06,2.3342e-06,-8.7478e-06,9.4982e-06,-3.2532e-06,-5.5868e-06,6.3799e-06
-1.5641e-06,-2.4335e-06,-3.6846e-07,-3.4999e-06,2.1651e-06,-9.4781e-06,7.1253e-06,-2.4673e-06,-6.8848e-06,5.3842e-06
-1.5551e-06,1.5942e-07,-1.1149e-06,-3.0051e-06,1.7012e-06,-9.9158e-06,4.5499e-06,-1.9261e-06,-7.7822e-06,4.4275e-06
-1.0677e-06,2.3265e-06,-1.7843e-06,-2.3373e-06,9.1494e-07,-1.0027e-05,1.8878e-06,-1.5633e-06,-8.0489e-06,3.5912e-06
-1.9517e-07,3.9207e-06,-2.3195e-06,-1.5376e-06,-2.0198e-07,-9.7886e-06,-7.1722e-07,-1.266e-06,-7.5226e-06,2.8983e-06
9.4469e-07,4.8721e-06,-2.6839e-06,-6.2685e-07,-1.604e-06,-9.193e-06,-3.11e-06,-9.0529e-07,-6.1357e-06,2.3436e-06
2.2446e-06,5.2025e-06,-2.8956e-06,3.993e-07,-3.1871e-06,-8.244e-06,-5.1518e-06,-3.8125e-07,-3.9185e-06,1.9476e-06
3.6211e-06,5.0265e-06,-3.0577e-06,1.5721e-06,-4.803e-06,-6.9567e-06,-6.739e-06,3.2957e-07,-9.9133e-07,1.7651e-06
4.9967e-06,4.5264e-06,-3.3365e-06,2.9232e-06,-6.2787e-06,-5.3636e-06,-7.8082e-06,1.145e-06,2.4432e-06,1.8363e-06
6.2743e-06,3.9031e-06,-3.8798e-06,4.4416e-06,-7.4472e-06,-3.5147e-06,-8.3459e-06,1.8903e-06,6.1104e-06,2.1384e-06
7.3348e-06,3.3174e-06,-4.7451e-06,6.0547e-06,-8.192e-06,-1.4693e-06,-8.4088e-06,2.3555e-06,9.6901e-06,2.583e-06
8.0706e-06,2.8355e-06,-5.8769e-06,7.6385e-06,-8.4803e-06,7.0318e-07,-8.1359e-06,2.3601e-06,1.2859e-05,3.0417e-06
8.4325e-06,2.4201e-06,-7.1196e-06,9.0371e-06,-8.3628e-06,2.9123e-06,-7.7312e-06,1.7987e-06,1.5333e-05,3.378e-06
8.4483e-06,1.9826e-06,-8.2483e-06,1.0094e-05,-7.9434e-06,5.0378e-06,-7.4142e-06,6.5885e-07,1.6893e-05,3.4834e-06
8.2008e-06,1.4485e-06,-9.0157e-06,1.0686e-05,-7.3332e-06,6.9357e-06,-7.3668e-06,-1.0005e-06,1.7422e-05,3.3029e-06
7.7754e-06,7.9282e-07,-9.1963e-06,1.0741e-05,-6.6106e-06,8.4619e-06,-7.7039e-06,-3.0817e-06,1.6921e-05,2.8423e-06
